,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:38:00-04:00,11668,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,0.0,0.0
1,2025-07-31 09:42:00-04:00,5873,2.234999895095825,2.259999990463257,2.2100000381469727,2.2100000381469727,0.0,0.0
2,2025-07-31 09:47:00-04:00,2401,2.2100000381469727,2.234999895095825,2.2100000381469727,2.2100000381469727,0.0,0.0
3,2025-07-31 09:53:00-04:00,500,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0.0,0.0
4,2025-07-31 09:55:00-04:00,200,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0.0,0.0
5,2025-07-31 09:56:00-04:00,476,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0.0,0.0
6,2025-07-31 09:57:00-04:00,5,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0.0,0.0
7,2025-07-31 09:58:00-04:00,558,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0.0,0.0
8,2025-07-31 10:02:00-04:00,1249,2.200000047683716,2.2000999450683594,2.200000047683716,2.200000047683716,0.0,0.0
9,2025-07-31 10:03:00-04:00,776,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0
10,2025-07-31 10:06:00-04:00,1085,2.2279000282287598,2.2300000190734863,2.2279000282287598,2.2300000190734863,0.0,0.0
11,2025-07-31 10:07:00-04:00,101,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0
12,2025-07-31 10:08:00-04:00,1133,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0
13,2025-07-31 10:13:00-04:00,133,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0
14,2025-07-31 10:14:00-04:00,813,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0
15,2025-07-31 10:18:00-04:00,200,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0
16,2025-07-31 10:19:00-04:00,2387,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0
