,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,20435,6.170000076293945,6.195499897003174,6.170000076293945,6.190000057220459,0.0,0.0
1,2025-07-31 09:31:00-04:00,36842,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0.0,0.0
2,2025-07-31 09:33:00-04:00,34578,6.170000076293945,6.184999942779541,6.164999961853027,6.170000076293945,0.0,0.0
3,2025-07-31 09:34:00-04:00,7327,6.199999809265137,6.199999809265137,6.159999847412109,6.159999847412109,0.0,0.0
4,2025-07-31 09:35:00-04:00,542,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0.0,0.0
5,2025-07-31 09:36:00-04:00,1550,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,0.0,0.0
6,2025-07-31 09:37:00-04:00,1860,6.175000190734863,6.175000190734863,6.175000190734863,6.175000190734863,0.0,0.0
7,2025-07-31 09:38:00-04:00,402,6.175000190734863,6.175000190734863,6.150000095367432,6.150000095367432,0.0,0.0
8,2025-07-31 09:39:00-04:00,292,6.190999984741211,6.190999984741211,6.175000190734863,6.175000190734863,0.0,0.0
9,2025-07-31 09:40:00-04:00,151,6.179299831390381,6.179299831390381,6.179299831390381,6.179299831390381,0.0,0.0
10,2025-07-31 09:41:00-04:00,171,6.175000190734863,6.175000190734863,6.175000190734863,6.175000190734863,0.0,0.0
11,2025-07-31 09:43:00-04:00,3334,6.190000057220459,6.190000057220459,6.175000190734863,6.175000190734863,0.0,0.0
12,2025-07-31 09:46:00-04:00,717,6.1707000732421875,6.1707000732421875,6.1707000732421875,6.1707000732421875,0.0,0.0
13,2025-07-31 09:47:00-04:00,2949,6.179999828338623,6.184999942779541,6.159999847412109,6.159999847412109,0.0,0.0
14,2025-07-31 09:48:00-04:00,3962,6.159999847412109,6.179999828338623,6.159999847412109,6.16510009765625,0.0,0.0
15,2025-07-31 09:49:00-04:00,1201,6.179999828338623,6.179999828338623,6.159999847412109,6.159999847412109,0.0,0.0
16,2025-07-31 09:50:00-04:00,2062,6.159999847412109,6.179999828338623,6.159999847412109,6.179999828338623,0.0,0.0
17,2025-07-31 09:51:00-04:00,1400,6.179999828338623,6.179999828338623,6.159999847412109,6.159999847412109,0.0,0.0
18,2025-07-31 09:52:00-04:00,4799,6.159999847412109,6.1915998458862305,6.159999847412109,6.159999847412109,0.0,0.0
19,2025-07-31 09:53:00-04:00,1005,6.192599773406982,6.192599773406982,6.159999847412109,6.159999847412109,0.0,0.0
20,2025-07-31 09:54:00-04:00,20106,6.192500114440918,6.199999809265137,6.179999828338623,6.190000057220459,0.0,0.0
21,2025-07-31 09:55:00-04:00,18805,6.195000171661377,6.199999809265137,6.139999866485596,6.139999866485596,0.0,0.0
22,2025-07-31 09:56:00-04:00,937,6.170000076293945,6.170000076293945,6.159999847412109,6.159999847412109,0.0,0.0
